time,open,high,low,close,Wk POC,Wk VAH,Wk VAL,Mo POC,Mo VAH,Mo VAL,Active SL,Active TP2,Active TP1,Active TP3,Sell SL,Sell TP2,Sell TP1,Sell TP3,Bull Divergence,Bear Div Warning
1784595600,1.63,1.63022,1.62834,1.62935,1.6293841,1.6354628,1.62754,1.6473175,1.6544960000000002,1.63926,,,,,,,,,0,0
1784610000,1.62934,1.62954,1.62628,1.62644,1.6293385999999999,1.635232,1.62628,1.6472136,1.6547008,1.6391152,,,,,,,,,0,0
1784624400,1.62646,1.62818,1.62592,1.62724,1.629358,1.6346296,1.62592,1.6474094000000001,1.6534388,1.638288,,,,,,,,,0,0
1784638800,1.62722,1.62908,1.62702,1.62816,1.629358,1.6338656,1.62592,1.6474094000000001,1.6534388,1.638288,,,,,,,,,0,0
1784653200,1.62814,1.62926,1.62752,1.62863,1.6282884,1.6331016,1.62592,1.6474094000000001,1.6534388,1.6379788,,,,,,,,,0,0
1784667600,1.62818,1.62923,1.62698,1.62706,1.6282884,1.6324904,1.62592,1.6474094000000001,1.6534388,1.6379788,,,,,,,,,0,0
1784682000,1.627,1.63016,1.62653,1.62994,1.6282884,1.6318792,1.6262256,1.6474094000000001,1.6534388,1.6379788,,,,,,,,,0,0
1784696400,1.62995,1.63201,1.62983,1.63064,1.6282884,1.632032,1.626684,1.6474094000000001,1.6534388,1.6376696,,,,,,,,,0,0
1784710800,1.63062,1.63374,1.6302,1.6333,1.6302748,1.632032,1.6263784000000001,1.6474094000000001,1.6534388,1.6376696,,,,,,,,,0,0
1784725200,1.63331,1.63331,1.63016,1.63098,1.6302748,1.632032,1.6263784000000001,1.6474094000000001,1.6534388,1.6373604000000002,,,,,,,,,0,0
1784739600,1.63099,1.63194,1.63068,1.63096,1.6302748,1.632032,1.6265312,1.6474094000000001,1.6534388,1.6373604000000002,,,,,,,,,0,0
1784754000,1.63086,1.63292,1.6307,1.6324,1.6307332,1.6323376,1.6268368,1.6474094000000001,1.6534388,1.6370512000000002,,,,,,,,,0,0
1784768400,1.63238,1.63244,1.62639,1.62964,1.6307332,1.6321848,1.6268368,1.6474094000000001,1.6534388,1.6370512000000002,,,,,,,,,0,0
1784782800,1.62966,1.63214,1.62932,1.62994,1.6307332,1.6321848,1.6269896,1.6474094000000001,1.6534388,1.6367420000000001,,,,,,,,,0,0
1784797200,1.62994,1.63147,1.62901,1.63132,1.6307332,1.632032,1.6271424,1.6474094000000001,1.6534388,1.6364328000000001,,,,,,,,,0,0
1784811600,1.6313,1.63224,1.62954,1.63084,1.6307332,1.6321848,1.627448,1.6474094000000001,1.6534388,1.6361236000000001,,,,,,,,,0,0
1784826000,1.6308,1.63382,1.6308,1.63282,1.6307332,1.6321848,1.627448,1.6474094000000001,1.6534388,1.6361236000000001,,,,,,,,,0,0
1784840400,1.63319,1.63383,1.63152,1.63172,1.6307332,1.6323376,1.627448,1.6474094000000001,1.6534388,1.6358144000000001,,,,,,,,,0,0
1784854800,1.63172,1.63268,1.63094,1.63182,1.630886,1.6323376,1.627448,1.6474094000000001,1.6534388,1.6358144000000001,,,,,,,,,0,0
1784869200,1.63182,1.63189,1.62875,1.62905,1.630886,1.6323376,1.6276008,1.6474094000000001,1.6534388,1.6355052,,,,,,,,,0,0
1784883600,1.62904,1.62994,1.62738,1.62974,1.630886,1.6323376,1.6276008,1.6474094000000001,1.6534388,1.635196,,,,,,,,,0,0
1784898000,1.62971,1.63075,1.62702,1.62762,1.630886,1.6321848,1.6276008,1.6474094000000001,1.6534388,1.635196,,,,,,,,,0,0
1784912400,1.62762,1.6293,1.62716,1.62818,1.630886,1.632032,1.627448,1.6474094000000001,1.6534388,1.6348868,,,,,,,,,0,0
1785099600,1.62764,1.6304,1.62654,1.63036,,,,1.6474094000000001,1.6534388,1.6348868,,,,,,,,,0,0
1785114000,1.63038,1.63074,1.62915,1.62986,,,,1.6474094000000001,1.6534388,1.6345776,,,,,,,,,0,0
1785128400,1.62988,1.62988,1.62755,1.62815,,,,1.6474094000000001,1.6534388,1.6342684,,,,,,,,,0,0
1785142800,1.62816,1.62842,1.62668,1.62702,,,,1.6474094000000001,1.6534388,1.6339592,,,,,,,,,0,0
1785157200,1.62702,1.62778,1.62538,1.62692,,,,1.6472447000000001,1.6533794000000002,1.633245,,,,,,,,,0,0
1785171600,1.62692,1.62744,1.62596,1.62644,,,,1.6472447000000001,1.6533794000000002,1.633245,,,,,,,,,0,0
1785186000,1.6263,1.62864,1.6263,1.62742,1.6266932,1.6286496000000001,1.6255944,1.6472447000000001,1.6533794000000002,1.6329304,,,,,,,,,0,0
1785200400,1.62742,1.63134,1.6258,1.63082,1.6266614000000001,1.6290752,1.6257972,1.6472447000000001,1.6533794000000002,1.6326158,,,,,,,,,0,0
1785214800,1.63082,1.6323,1.63014,1.63084,1.6266602000000001,1.6296704,1.6257952,1.6472447000000001,1.6533794000000002,1.6323012000000001,,,,,,,,,0,0
1785229200,1.63083,1.63221,1.62984,1.6308,1.6266602000000001,1.6300856000000001,1.6257952,1.6472447000000001,1.6533794000000002,1.6319866,,,,,,,,,0,0
1785243600,1.63082,1.63445,1.63027,1.63219,1.62669515,1.6305499,1.6257428,1.6472447000000001,1.6533794000000002,1.6319866,,,,,,,,,0,0
1785258000,1.6322,1.6331,1.63193,1.63274,1.62669515,1.6307312999999999,1.6257428,1.6472447000000001,1.6533794000000002,1.6319866,,,,,,,,,0,0
1785272400,1.63281,1.6344,1.63174,1.6343,1.62669515,1.6310940999999999,1.6257428,1.6472447000000001,1.6533794000000002,1.6319866,,,,,,,,,0,0
1785286800,1.63431,1.64218,1.6337,1.6399,1.62748,1.631932,1.625716,1.6472447000000001,1.6533794000000002,1.6319866,,,,,,,,,0,0
1785301200,1.6399,1.64162,1.63782,1.64137,1.62748,1.632436,1.625716,1.6472447000000001,1.6530648000000001,1.6319866,,,,,,,,,0,0
1785315600,1.64134,1.6415,1.6389,1.63898,1.62748,1.633108,1.625716,1.6472447000000001,1.6530648000000001,1.6319866,,,,,,,,,0,0
1785330000,1.639,1.64393,1.6387,1.64326,1.62751325,1.634284,1.62538,1.6472447000000001,1.6530648000000001,1.6323012000000001,,,,,,,,,0,0
1785344400,1.64326,1.64974,1.63902,1.64877,1.6274506,1.6392652,1.62538,1.6472447000000001,1.6530648000000001,1.6326158,,,,,,,,,0,0
1785358800,1.6477,1.64995,1.64627,1.64706,1.62746845,1.6398763,1.62538,1.6472447000000001,1.6530648000000001,1.6326158,,,,,,,,,0,0
1785373200,1.64706,1.64774,1.6449,1.64761,1.62746845,1.6403677,1.62538,1.6472447000000001,1.6530648000000001,1.6326158,,,,,,,,,0,0
1785387600,1.64761,1.64814,1.64403,1.64494,1.62746845,1.6411048000000001,1.62538,1.6472447000000001,1.6530648000000001,1.6329304,,,,,,,,,0,0
1785402000,1.64492,1.6454,1.64324,1.6448,1.62746845,1.6418419,1.62538,1.6472447000000001,1.6530648000000001,1.6329304,,,,,,,,,0,0
1785416400,1.64478,1.64494,1.6402,1.64078,1.62746845,1.642579,1.62538,1.6472447000000001,1.6530648000000001,1.633245,,,,,,,,,0,0
1785430800,1.64079,1.64116,1.63956,1.63994,1.62746845,1.6423333,1.62538,1.6472447000000001,1.6530648000000001,1.633245,,,,,,,,,0,0
1785445200,1.64068,1.64107,1.63799,1.63846,1.64024485,1.64995,1.6312768,1.6472447000000001,1.6530648000000001,1.6335596000000001,,,,,,,,,0,0
1785459600,1.63846,1.64016,1.63712,1.63773,1.64024485,1.64995,1.6315225,1.6472447000000001,1.6530648000000001,1.6335596000000001,,,,,,,,,0,0
1785474000,1.63772,1.63814,1.63616,1.63627,1.64024485,1.64995,1.6317682,1.6472447000000001,1.6530648000000001,1.6335596000000001,,,,,,,,,0,0
1785488400,1.63616,1.63866,1.63546,1.63842,1.64024485,1.64995,1.6320139,1.6472447000000001,1.6530648000000001,1.6338742000000002,,,,,,,,,0,0
1785502800,1.63841,1.64038,1.63404,1.63942,1.64024485,1.6482301,1.6320139,1.6472447000000001,1.6524356,1.6335596000000001,,,,,,,,,0,0
1785517200,1.63942,1.64164,1.63792,1.64022,1.64024485,1.6482301,1.6322596,1.6472447000000001,1.6524356,1.6338742000000002,,,,,,,,,0,0
1785704400,1.63913,1.64084,1.63794,1.63908,,,,1.6379545,1.639941,1.63794,,,,,,,,,0,0
1785718800,1.63908,1.6409,1.63904,1.64056,,,,1.63905,1.6406336,1.6390352,,,,,,,,,0,0
1785733200,1.64054,1.64412,1.63914,1.64392,,,,1.6391451,1.6409064,1.6388052,,,,,,,,,0,0
1785747600,1.64392,1.64728,1.64376,1.64725,,,,1.6391075,1.6430770000000001,1.63794,,,,,,,,,0,0
1785762000,1.64725,1.65044,1.64346,1.6445,,,,1.6391274999999998,1.645065,1.63794,,,,,,,,,0,1
1785776400,1.6445,1.64539,1.64383,1.64388,,,,1.6391274999999998,1.645065,1.63794,,,,,,,,,0,1
1785790800,1.6444,1.64485,1.64317,1.64362,1.6438774999999999,1.65044,1.64044,1.6438774999999999,1.65044,1.64044,,,,,,,,,0,1
1785805200,1.64363,1.64419,1.63926,1.63984,1.6438774999999999,1.6473149999999999,1.6400649999999999,1.6438774999999999,1.6473149999999999,1.6400649999999999,,,,,,,,,0,0
1785819600,1.63984,1.64097,1.6385,1.63868,1.6392525,1.64444,1.63844,1.6392525,1.64444,1.63844,,,,,,,,,0,0
1785834000,1.63867,1.63892,1.63696,1.63716,1.639319,1.6441044,1.63696,1.639319,1.6441044,1.63696,,,,,,,,,0,0
1785848400,1.6372,1.63819,1.63624,1.63662,1.639293,1.6437659999999998,1.63624,1.639293,1.6437659999999998,1.63624,,,,,,,,,0,0
1785862800,1.63662,1.6373,1.63599,1.63663,1.63924125,1.6436485,1.63599,1.63924125,1.6436485,1.63599,,,,,,,,,0,0
1785877200,1.6364,1.63753,1.63536,1.6372,1.6369433999999998,1.643654,1.6359632,1.6369433999999998,1.643654,1.6359632,,,,,,,,,0,0
1785891600,1.63721,1.63788,1.6355,1.63672,1.6369433999999998,1.6427492,1.63536,1.6369433999999998,1.6427492,1.63536,,,,,,,,,0,0
