time,open,high,low,close,Wk POC,Wk VAH,Wk VAL,Mo POC,Mo VAH,Mo VAL,Active SL,Active TP2,Active TP1,Active TP3,Sell SL,Sell TP2,Sell TP1,Sell TP3,Bull Divergence,Bear Div Warning
1787806800,159.361,159.392,159.274,159.324,159.123675,159.3621,159.01614999999998,159.30183,159.73446,158.00394,158.25545438339014,161.19409123321975,160.21454561660988,159.73446,,,,,0,0
1787821200,159.326,159.529,159.312,159.414,159.31052499999998,159.39306,159.03378999999998,159.30183,159.73446,158.04948,158.25545438339014,161.19409123321975,160.21454561660988,159.73446,,,,,0,0
1787835600,159.414,159.466,159.24,159.294,159.31052499999998,159.40277,159.0435,159.30183,159.73446,158.09502,158.25545438339014,161.19409123321975,160.21454561660988,159.73446,,,,,0,0
1787850000,159.294,159.46,159.266,159.402,159.31052499999998,159.40277,159.0435,159.30183,159.73446,158.09502,,,,,,,,,0,0
1787864400,159.39,159.44,159.296,159.367,159.31052499999998,159.41248,159.05321,159.30183,159.73446,158.09502,,,,,,,,,0,0
1787878800,159.366,159.515,159.332,159.498,159.31052499999998,159.43189999999998,159.07263,159.30183,159.73446,158.14056,,,,,,,,,0,0
1787893200,159.498,159.589,159.408,159.574,159.315785,159.44466,159.06319,159.30183,159.73446,158.14056,,,,,,,,,0,0
1787907600,159.574,159.695,159.564,159.578,159.31410499999998,159.44486,159.04691,159.30183,159.73446,158.14056,,,,,,,,,0,0
1787922000,159.578,160.204,159.397,160.195,159.30693,159.44684,159.00242,159.33285,159.75598,158.11324,,,,,,,,,0,0
1787936400,160.196,160.203,160.05,160.104,159.30693,159.4633,159.00242,159.33285,159.75598,158.11324,,,,,,,,,0,0
1788123600,160.084,160.201,159.956,159.965,,,,159.33285,159.75598,158.06346,,,,,,,,,0,0
1788138000,159.966,159.98,159.731,159.791,,,,159.33285,159.75598,158.01368,,,,,,,,,0,0
1788152400,159.792,159.916,159.474,159.737,,,,159.33285,159.80576000000002,158.06346,,,,,,,,,0,0
1788166800,159.736,159.888,159.606,159.881,,,,159.33285,159.80576000000002,158.06346,,,,,,,,,0,0
1788181200,159.88,159.898,159.588,159.683,,,,159.33285,159.90532000000002,158.16302000000002,,,,,,,,,0,0
1788195600,159.684,159.818,159.669,159.74,,,,159.33285,159.85554000000002,158.16302000000002,,,,,,,,,0,0
1788210000,159.752,159.838,159.634,159.8,159.73208499999998,159.88839,159.64121,159.63502,159.77476,159.634,,,,,,,,,0,0
1788224400,159.801,159.884,159.704,159.872,159.73208499999998,159.88839,159.66302,159.70524999999998,159.83649999999997,159.70399999999998,,,,,,,,,0,0
1788238800,159.871,160.03,159.829,159.93,159.73208499999998,159.90293,159.65574999999998,159.83002,159.90724,159.70131999999998,,,,,,,,,0,0
1788253200,159.93,160.209,159.892,160.108,159.727575,159.92235,159.62099999999998,159.82662499999998,159.99625,159.70299999999997,,,,,,,,,0,0
1788267600,160.108,160.18,159.894,160.169,159.727575,160.01055,159.6651,159.895625,160.18025,159.84675,,,,,,,,,0,1
1788282000,160.168,160.275,160.148,160.198,159.73432499999998,160.0347,159.65823,160.150005,160.18526,159.8263,,,,,,,,,0,1
1788296400,160.183,160.296,160.133,160.292,159.73292999999998,160.03296,159.63018,160.14704999999998,160.27614,159.89218,,,,,,,,,0,1
1788310800,160.292,160.394,160.03,160.11,159.8926,160.0812,159.63039999999998,160.147,160.28,159.89239999999998,,,,,,,,,0,1
1788325200,160.11,160.132,159.434,159.855,159.89000000000001,160.0868,159.626,160.1492,160.2116,159.77,,,,,,,,,0,0
1788339600,159.854,159.923,159.499,159.594,159.89000000000001,160.04840000000002,159.5972,159.89000000000001,160.18280000000001,159.7028,,,,,,,,,0,0
1788354000,159.595,159.62,158.209,158.849,159.727575,160.1755,159.58555,160.142725,160.28475,159.6074,,,,,,,,,0,0
1788368400,158.848,159.013,158.613,158.732,159.727575,160.19735,159.58555,160.142725,160.28475,159.52,,,,,,,,,0,0
1788382800,158.695,158.968,158.548,158.711,159.727575,160.2192,159.54185,160.142725,160.3066,159.4326,,,,,,,,,0,0
1788397200,158.712,158.725,157.546,157.681,159.8956,160.28008,159.45416,159.8956,160.394,158.94152,,,,,,,,,0,0
1788411600,157.682,157.79,156.352,156.698,159.88875000000002,160.394,158.89846,159.88875000000002,160.394,158.65594000000002,,,,,,,,,0,0
1788426000,156.698,156.858,155.392,155.562,159.81877,160.394,158.6433,159.91881,160.394,158.29316,,,,,,,,,0,0
1788440400,155.563,155.786,155.3,155.358,159.80819,160.394,158.15264000000002,159.91007000000002,160.394,157.38854,,,,,,,,,0,0
1788454800,155.358,155.854,155.352,155.807,159.80819,160.394,157.74512000000001,159.91007000000002,160.394,156.93008,,,,,,,,,0,0
1788469200,155.83,156.17,155.292,155.77,159.90931,160.394,157.48586,159.90931,160.394,156.66954,,,,,,,,,0,0
1788483600,155.771,156.449,155.677,156.323,159.90931,160.394,156.87362000000002,159.90931,160.394,156.36342,,,,,,,,,0,0
1788498000,156.324,156.445,156.08,156.416,159.90931,160.394,156.51648,159.90931,160.394,156.26138,,,,,,,,,0,0
1788512400,156.417,156.762,155.352,155.686,159.90931,160.394,156.36342,159.90931,160.394,156.21036,,,,,,,,,0,0
1788526800,155.687,156.196,155.484,156,159.90931,160.394,156.15934000000001,159.90931,160.394,156.0573,,,,,,,,,0,0
1788541200,156.001,156.286,156.001,156.254,159.90931,160.394,156.15934000000001,159.90931,160.394,156.0573,,,,,,,,,0,0
1788728400,156.008,156.293,155.801,155.888,,,,155.77669,158.96544,155.292,,,,,,,,,0,0
1788742800,155.886,156.244,155.852,156.051,,,,155.77669,158.91442,155.292,,,,,,,,,0,0
1788757200,156.05,156.101,154.058,154.468,,,,156.05384,159.06344,155.26184,,,,,,,,,0,0
1788771600,154.471,154.807,154.218,154.49,,,,156.05384,159.4436,155.26184,,,,,,,,,0,0
1788786000,154.49,154.638,154.23,154.294,,,,156.05384,159.57032,155.26184,,,,,,,,,0,0
1788800400,154.292,154.388,154.291,154.352,,,,156.05384,159.57032,155.26184,,,,,,,,,0,0
1788814800,154.364,154.383,153.526,153.791,154.286925,155.54591000000002,153.526,156.10150000000002,159.7072,155.243,,,,,,,,,1,0
1788829200,153.79,153.808,152.888,153.47,154.301075,155.0672,152.888,155.77781000000002,159.79352,155.28992,,,,,,,,,0,0
1788843600,153.472,154.302,153.263,154.172,154.301075,154.82885000000002,153.2285,155.77781000000002,159.94364000000002,155.28992,,,,,,,,,1,0
1788858000,154.172,154.424,153.794,153.8,154.301075,154.6586,153.26255,155.77781000000002,160.0187,155.28992,,,,,,,,,0,0
1788872400,153.8,154.386,153.704,154.271,154.301075,154.6586,153.39875,155.77781000000002,160.16882,155.28992,,,,,,,,,1,0
1788886800,154.268,154.396,153.452,154,154.301075,154.6586,153.46685,155.77781000000002,160.24388000000002,155.28992,,,,,,,,,1,0
1788901200,153.996,154.019,153.251,153.572,154.301075,154.62455,153.43280000000001,155.77781000000002,160.24388000000002,155.28992,,,,,,,,,1,0
1788915600,153.572,153.832,153.303,153.46,154.301075,154.42025,153.2966,155.77781000000002,160.394,154.83956,,,,,,,,,1,0
1788930000,153.462,153.684,152.937,153.648,154.301075,154.45430000000002,153.2966,155.77781000000002,160.394,154.46426,,,,,,,,,0,0
1788944400,153.647,153.73,153.194,153.332,153.688175,154.42025,153.26255,155.77781000000002,160.394,154.31414,,,,,,,,,0,0
1788958800,153.334,153.801,153.104,153.578,153.688175,154.35215,153.2285,153.67613,156.56594,152.888,,,,,,,,,0,0
1788973200,153.578,153.729,153.438,153.545,153.688175,154.35215,153.2285,153.67613,156.49088,152.888,,,,,,,,,0,0
1788987600,153.553,153.716,153.308,153.708,153.688175,154.31810000000002,153.2285,153.67613,156.49088,152.888,,,,,,,,,1,0
1789002000,153.708,153.744,153.284,153.476,153.688175,154.31810000000002,153.2285,153.67613,156.49088,152.888,,,,,,,,,0,0
1789016400,153.475,153.694,153.322,153.63,153.688175,154.28405,153.2285,153.67613,156.41582,152.888,,,,,,,,,0,0
1789030800,153.63,154.672,153.553,154.352,153.688175,154.31810000000002,153.26255,153.67613,156.34076000000002,152.888,,,,,,,,,0,0
1789045200,154.352,154.394,153.847,154.277,153.688175,154.31810000000002,153.2966,153.67613,156.2657,152.888,,,,,,,,,0,0
1789059600,154.278,154.504,154.207,154.457,153.688175,154.35215,153.2966,153.67613,156.2657,152.888,,,,,,,,,0,0
1789074000,154.387,154.618,154.322,154.502,153.688175,154.35215,153.2966,153.67613,156.2657,152.888,,,,,,,,,0,0
1789088400,154.498,154.53,154.208,154.348,153.688175,154.3862,153.2966,153.67613,156.2657,152.888,,,,,,,,,0,0
1789102800,154.35,154.376,153.962,154.104,153.688175,154.35215,153.2966,153.67613,156.19064,152.888,,,,,,,,,0,0
1789117200,154.102,154.488,153.434,153.462,153.688175,154.35215,153.2966,153.67613,156.19064,152.888,,,,,,,,,0,0
1789131600,153.464,153.74,153.24,153.715,153.688175,154.31810000000002,153.26255,153.67613,156.11558,152.888,,,,,,,,,0,0
1789146000,153.714,153.778,153.463,153.533,153.688175,154.31810000000002,153.26255,153.67613,156.11558,152.888,,,,,154.87183581576673,150.8553283684665,152.19416418423324,152.888,0,0
1789333200,153.53,153.794,153.374,153.653,,,,153.67613,156.11558,152.888,,,,,154.87183581576673,150.8553283684665,152.19416418423324,152.888,0,0
1789347600,153.652,154.142,153.63,154.026,,,,153.67613,156.04052000000001,152.888,,,,,154.87183581576673,150.8553283684665,152.19416418423324,152.888,0,0
1789362000,154.026,154.612,153.95,154.558,,,,153.67613,156.04052000000001,152.888,,,,,154.87183581576673,150.8553283684665,152.19416418423324,152.888,0,0
1789376400,154.558,154.89,154.45,154.862,,,,153.67613,156.04052000000001,152.888,,,,,,,,,0,0
1789390800,154.863,155,154.27,154.318,,,,153.67613,155.96546,152.888,,,,,,,,,0,0
1789405200,154.318,154.426,153.981,154.344,,,,153.67613,155.96546,152.888,,,,,,,,,0,0
1789419600,154.35,154.669,154.213,154.666,154.45529,154.90244,154.02439999999999,153.67613,155.8904,152.888,,,,,,,,,0,0
1789434000,154.666,154.893,154.612,154.738,154.61789,154.90244,154.05692,153.67613,155.8904,152.888,,,,,,,,,0,0
1789448400,154.738,155.24,154.674,154.999,154.67087,155.01608000000002,154.08308,153.67613,155.8904,152.888,,,,,,,,,0,0
1789462800,155,155.088,154.698,154.97,154.68953000000002,155.09072,154.2137,153.67613,155.81534,152.888,,,,,,,,,0,0
1789477200,154.972,155.168,154.886,155.07,154.89479,155.18402,154.32566,153.67613,155.81534,152.888,,,,,,,,,0,0
1789491600,155.07,155.21,155.032,155.118,154.89479,155.18402,154.34432,153.67613,155.81534,152.888,,,,,,,,,0,0
1789506000,155.114,155.43,155.023,155.369,154.88516,155.2244,154.34032,153.67613,155.81534,153.03812,,,,,,,,,0,0
1789520400,155.368,155.491,155.226,155.303,154.887655,155.25813000000002,154.28431,153.67613,155.81534,153.18824,,,,,,,,,0,0
1789534800,155.304,155.344,154.882,155.112,154.887655,155.36398000000003,154.41133,153.67613,155.81534,153.18824,,,,,,,,,0,0
1789549200,155.112,155.256,154.944,155.222,155.03584500000002,155.32164,154.4325,153.67613,155.81534,153.18824,,,,,,,,,0,0
1789563600,155.223,155.326,154.978,155.116,155.03584500000002,155.34281000000001,154.49601,153.67613,155.81534,153.18824,,,,,,,,,0,0
1789578000,155.116,156.414,154.837,156.304,155.0308,155.35,154.4076,153.67613,155.81534,153.18824,,,,,,,,,0,0
1789592400,156.242,156.314,155.876,156.208,155.0308,155.35,154.3468,153.67613,155.8904,153.26330000000002,,,,,,,,,0,0
1789606800,156.209,156.279,156.014,156.027,155.0308,155.38039999999998,154.2556,153.67613,155.8904,153.18824,,,,,,,,,0,0
1789621200,156.028,156.028,155.528,155.766,155.0308,155.50199999999998,154.1948,153.67613,155.96546,153.26330000000002,,,,,,,,,0,0
1789635600,155.766,155.916,155.338,155.58,155.0308,155.8364,154.438,153.67613,155.8904,153.26330000000002,,,,,,,,,0,0
1789650000,155.58,156.068,155.562,156.056,155.0308,155.86679999999998,154.438,153.67613,155.8904,153.26330000000002,,,,,,,,,0,0
1789664400,156.056,156.104,155.935,155.96,155.0308,155.8972,154.438,153.67613,155.96546,153.26330000000002,,,,,,,,,0,0
1789678800,155.966,156.286,155.87,156.18,155.0308,155.92759999999998,154.438,153.67613,155.96546,153.26330000000002,,,,,,,,,0,0
1789693200,156.18,157.161,156.135,157.132,155.021345,155.87342,154.24501,153.67613,155.96546,153.26330000000002,,,,,,,,,0,0
1789707600,157.134,157.912,156.504,157.792,155.03037,156.0968,154.41774,153.67613,156.04052000000001,153.26330000000002,,,,,,,,,0,0
1789722000,157.792,158.058,157.621,157.708,155.03682,156.13756,154.40448,153.67613,156.04052000000001,153.26330000000002,,,,,,,,,0,0
1789736400,157.708,157.898,156.681,156.796,155.03682,156.32492,154.35764,153.67613,156.11558,153.26330000000002,,,,,,,,,0,0
1789750800,156.796,156.906,156.602,156.892,155.03682,156.32492,154.26396,153.67613,156.19064,153.26330000000002,,,,,,,,,0,0
1789938000,156.86,157.111,156.671,156.868,,,,153.67613,156.19064,153.26330000000002,,,,,,,,,0,0
1789952400,156.869,157.084,156.575,157.02,,,,153.67613,156.19064,153.26330000000002,,,,,,,,,0,0
1789966800,157.02,157.279,156.974,157.245,,,,153.67613,156.2657,153.26330000000002,,,,,,,,,0,0
1789981200,157.246,157.374,157.167,157.334,,,,153.67613,156.2657,153.26330000000002,,,,,,,,,0,0
1789995600,157.335,157.52,157.285,157.464,,,,153.67613,156.34076000000002,153.26330000000002,,,,,,,,,0,0
